"V1","V2","V3"
0.778741003014147,0.576706893712981,0.561634366429644
0.00616085552610457,0.287699046282796,0.384838564525126
0.722115925746039,0.115560050384374,0.207447634689743
0.671721747145057,0.98711885578814,0.944484962179558
0.0747932598460466,0.0694177651021164,0.762183985119918
0.779258728027344,0.855706636240939,0.788588417315623
0.310469107003883,0.609946754731936,0.287341794086387
0.278344413964078,0.263037584052654,0.602071072295075
0.0539553242269903,0.234989678458078,0.447561225475511
0.595938787795603,0.478618900320726,0.551800954359351
0.0715107447467744,0.027413477335358,0.934249519224977
0.0378737095743418,0.330793805740541,0.33170586914639
0.0537044596858323,0.17705066918279,0.549640474229818
0.982187427114695,0.445466374891112,0.321120576380054
0.208203200716525,0.606054374511587,0.302191672293702
0.567843261407688,0.61046485931729,0.644075673393672
0.28151499084197,0.745013629930327,0.094787444017129
0.82460724352859,0.893819453922333,0.860929473914439
0.728094074642286,0.0251150701951701,0.00530027234344743
0.561373686417937,0.385146553308005,0.316540992149385
0.105633482104167,0.648742147343,0.145337261463283
0.940564378397539,0.292640254047001,0.286813434766373
0.129113262752071,0.927017306006746,0.00375386761152185
0.593063476262614,0.21672914471128,0.182379403122468
0.0959148639813066,0.423557704809355,0.239711737522157
0.878620986128226,0.980016861314652,0.983686278719688
0.5758260730654,0.784883675776655,0.809758126881206
0.653718425426632,0.640635986841517,0.509532317606499
0.0589566328562796,0.122982609638711,0.59959808117128
0.27225243463181,0.910032017534832,0.0473744498158339
0.750768136931583,0.438366484740982,0.394578483625082
0.598088699392974,0.917898871324724,0.941862219158793
0.475838876562193,0.441609064902877,0.594470732699847
0.4293549482245,0.294002215348883,0.67717279997305
0.592018790543079,0.765538607578492,0.805996034323471
0.952570309629664,0.0737008547002915,0.101192239817465
0.810256177326664,0.505304550199071,0.461815066257259
0.00674276542849839,0.965584387275157,0.0114478661853354
0.275205083191395,0.719891213724623,0.15454260489787
0.640259759034961,0.0496593361312989,0.117948796687415
0.997161380015314,0.624923372437479,0.585878667916404
0.961375527316704,0.969880894728703,0.930937388766324
0.923721281811595,0.986339131515706,0.997613980638562
0.467319389339536,0.138918720331276,0.842056493886048
0.091209493111819,0.498499352746876,0.217560171236983
0.111053729662672,0.278588341345312,0.349255985202035
0.0595615818165243,0.0504242744937073,0.746905462554423
0.575693930732086,0.67517931284965,0.649091577593936
0.0119953204412013,0.261896499228897,0.411307208036305
0.210089988773689,0.0572420610988047,0.945294011355145
0.798190470552072,0.801466699427692,0.727370953100035
0.63576996512711,0.363786193454871,0.266095114842756
0.576231432147324,0.213035976776155,0.237100132886553
0.842144679278135,0.98908488129382,0.99734784438624
0.0822677575051785,0.558338237431599,0.12758003178169
0.776227614376694,0.195477500063134,0.251587507344084
0.800063953502104,0.0619037900178228,0.0385002075636294
0.27765927859582,0.407787254749564,0.450682292605052
0.564769441960379,0.912091130827321,0.854151359031675
0.66492684953846,0.228015109401895,0.145776703750016
0.131769128376618,0.451991453795927,0.24072924561915
0.505307355429977,0.255932206084253,0.291554129653377
0.583143087802455,0.674747930344893,0.697464014723664
0.952675946289673,0.767836234037532,0.824624369473895
0.699384495615959,0.734595384070417,0.735408294392982
0.329579610843211,0.740794574347092,0.0998323302774224
0.935737924883142,0.698945941549027,0.646059089893242
0.865838683443144,0.640293603151804,0.65736025737715
0.618821079842746,0.505937473993981,0.458436960791005
0.119533930206671,0.362242087285267,0.392703981575323
0.914426325121894,0.786366403364809,0.717833875998622
0.513127757236362,0.352990257408237,0.293646970094414
0.528940324205905,0.285540585784474,0.324248166260077
0.574630695162341,0.686844125069911,0.685876812291099
0.327327416045591,0.0900960672588553,0.875143932848005
0.828437557909638,0.528839450649684,0.441097578237532
0.726379961008206,0.341437882947503,0.336984751949785
0.62181157968007,0.19957996494486,0.186593330319738
0.540786044904962,0.0953809888160322,0.00113117575529031
0.0726156530436128,0.463203459774377,0.300542436394608
0.268776375567541,0.210067603824427,0.672630657994887
0.75547445146367,0.837114051595563,0.862615705671487
0.630143409362063,0.57983456007787,0.579647738457425
0.643053874606267,0.575951951759635,0.592150943732122
0.164021851262078,0.187514487333829,0.568708299688296
0.461771093076095,0.659896829660283,0.249979389394866
0.827821362297982,0.632465958973626,0.482731252239319
0.596129892161116,0.747234466281952,0.8267024786619
0.764406203990802,0.303128703468246,0.218559921166161
0.901849700370803,0.851925187773304,0.829084656113992
0.93827915051952,0.555892243195558,0.468238624715013
0.665311909047887,0.552438348211581,0.518059865018586
0.58652286650613,0.582658427621936,0.611609573097667
0.898213102016598,0.727958350180415,0.653904472099384
0.966151148313656,0.972912740398897,0.947550681739813
0.839906982844695,0.736933184874943,0.623326756380266
0.785016064764932,0.23267488743295,0.231045187887503
0.126050721621141,0.64992181371781,0.166208346461644
0.0340789305046201,0.459155808290234,0.234670354839182
0.329209416173398,0.447196116467239,0.358571286167717
0.020593028748408,0.01315938794869,0.865940013580257
0.674727752571926,0.135401226725662,0.0809205404657405
0.679616156965494,0.753791858645855,0.66869894679985
0.812699294881895,0.502765754965367,0.400994681433076
0.794701874721795,0.206778404215584,0.328380470426055
0.471792559605092,0.261344081809511,0.713755718170432
0.807106913998723,0.732967758522136,0.713692242657999
0.182540670502931,0.356855200283462,0.386771959922044
0.836844463134184,0.746044955711113,0.688630463642767
0.844132411526516,0.975910322653363,0.947435319219949
0.453544170362875,0.689236558420816,0.25754365985631
0.616827590856701,0.155486841831589,0.0577151055040304
0.0819288045167923,0.114049058262026,0.558524368942017
0.178211088990793,0.326401651574997,0.448636842746055
0.998058049939573,0.393494168150937,0.277544065931579
0.797021366422996,0.69929954429972,0.640785881114425
0.78055698168464,0.257434224680765,0.127945569722215
0.238433178514242,0.747722207655897,0.132018867851002
0.952532771509141,0.86457562239957,0.857199601334287
0.392207213444635,0.0402299186389428,0.926749293488683
0.321568625280634,0.0322645718988497,0.96747324601165
0.844614435452968,0.417385079344967,0.386244983499637
0.676262793829665,0.226214160007657,0.180095357325627
0.266396744642407,0.130299019481754,0.748241919587599
0.883913085563108,0.964643666375196,0.960276763798902
0.656265003606677,0.117754086939385,0.0338331156817731
0.65488643432036,0.592526567546884,0.501658934605075
0.0760767362080514,0.224768398649758,0.489296608458972
0.0555167058482766,0.897083604155341,0.0214822998095769
0.861208354355767,0.293384405988036,0.218350355600705
0.973589231260121,0.771347876725486,0.663738154427847
0.18206649273634,0.130343860393623,0.81276723605697
0.343416817951947,0.415079401427647,0.604214541061083
0.342020130483434,0.380187250295421,0.534666606778046
0.253404690418392,0.46936022376758,0.331563367886702
0.489040365442634,0.129862385714659,0.771520766575122
0.223989163059741,0.0662573675799649,0.854600566002773
0.188979918137193,0.532626353873638,0.294107433321187
0.044428723398596,0.159578204125864,0.546110983268591
0.0601399089209735,0.603675597783877,0.172524629364489
0.674459479749203,0.539334864151897,0.428417219460243
0.040888142073527,0.843144988379208,0.0356061451311689
0.244762652087957,0.196596481458982,0.662709661904955
0.0404390410985798,0.220353387616342,0.423805273865582
0.220441588200629,0.510839619353646,0.250947459164308
0.441882431041449,0.935022166493582,0.0398419569537509
0.919438869459555,0.00589809429948218,0.114257729059318
0.181324859149754,0.122312135907123,0.674836211459478
0.777666837675497,0.289066386496415,0.13883368045208
0.651895117713138,0.533854758978123,0.470632703247247
0.821556844981387,0.824207873345586,0.787079543777509
0.689601754071191,0.581949393468676,0.430796364002163
0.381969068897888,0.256339389685309,0.683120603178395
0.113145261770114,0.159649246576009,0.638200265617343
0.27912715007551,0.792464824015042,0.105984375200933
0.313716575503349,0.275818979629548,0.603740447986638
0.528370001818985,0.415671295690117,0.46747208488523
0.647806709865108,0.868362719047582,0.861950328369858
0.904532398097217,0.262113097211113,0.18963616117253
0.865860823076218,0.564034383947728,0.634165169467451
0.127787418663502,0.139515751652652,0.68763013932039
0.741477902512997,0.71177634302876,0.68985492826323
0.802032744046301,0.86564270479721,0.882729117205599
0.0635635538492352,0.381584588700207,0.298535522219026
0.975984550081193,0.594549228466349,0.445297542406479
0.556532913120463,0.572904509637738,0.502834455022821
0.209360171342269,0.102051478257636,0.711402099899715
0.969346493249759,0.750055401964346,0.741635764628882
0.0236463565379381,0.384151052770903,0.263675179303391
0.903411695268005,0.695754872722318,0.625106486462755
0.026304408442229,0.020708237279905,0.746481137495721
0.128733355319127,0.151157722022617,0.760462658217875
0.762973117642105,0.982199103716994,0.925340347428573
0.369024902582169,0.922305459884228,0.0553172438230831
0.128949506441131,0.921329359320225,0.0116740901430603
0.770170679083094,0.597302339825546,0.550066720781615
0.372014713939279,0.208076770795742,0.757785422523739
0.362266513286158,0.680592471180717,0.242268861882621
0.918905690079555,0.703965050081024,0.712246180948569
0.730120722902939,0.993190184497507,0.977136000205064
0.164403495611623,0.304232923866948,0.415736799739534
0.562381379306316,0.155526071641361,0.0575749873823952
0.278428367339075,0.618218353920383,0.204299098957563
0.456929828273132,0.33826946161571,0.675108441471821
0.954935922520235,0.600486221228493,0.48124897069647
0.0326141177210957,0.0335968982253689,0.892111494758865
0.519747928483412,0.868146114080446,0.935491369891679
0.366584950359538,0.540994185459567,0.360479103139369
0.474748726235703,0.0832950349140447,0.952399246831192
0.294696467462927,0.496176788554294,0.383108203386655
0.887021573027596,0.0372357213345822,0.0545639288902748
0.888445111457258,0.886844917520648,0.912226920685498
0.221029526321217,0.636584093939746,0.206956382229691
0.912265934282914,0.284021491970634,0.263426168734441
0.249204095685855,0.12277455124422,0.839877993945265
0.265783984446898,0.974608925957,0.00580795205314644
0.695717889349908,0.402912996098166,0.290573316713562
0.376540555618703,0.22499907205929,0.734406796022085
0.629694925388321,0.253878642251948,0.236252872244222
0.588651221012697,0.141312363761244,0.157021998689743
0.851622157730162,0.566849236871349,0.602758758846903
0.275677006458864,0.505102956638439,0.402325304545229
0.833922146586701,0.914691594516626,0.880357237387216
0.734531655209139,0.872692091186764,0.907609787624096
0.178262544097379,0.30924494905048,0.519007494294783
0.787083580158651,0.708066734048771,0.707865862263134
0.0859425321687013,0.0786187449411955,0.785278811847093
0.676542268367484,0.948326501733391,0.91627584953676
0.966386809246615,0.552237900701584,0.482144651265116
0.489272134844214,0.698695922765182,0.276026527833892
0.706168518401682,0.919421969825635,0.940676475263899
0.513847154099494,0.0839537415013183,0.0317584951117169
0.035494523588568,0.102530791395111,0.734737776307156
0.611496012192219,0.604552403994603,0.518207932269434
0.876359151676297,0.11901933568879,0.174865609937115
0.146923043532297,0.532017915073084,0.219275149545865
0.702211024006829,0.662002939061495,0.572767427744111
0.746664525475353,0.948692836653208,0.926618537312606
0.516574250999838,0.194157660851488,0.169436336349463
0.623585168272257,0.696407452138374,0.738468441908481
0.674439028138295,0.596031370369019,0.593954730924452
0.944277296541259,0.554779567493824,0.481871877651429
0.400676699588075,0.56763974254136,0.331547177309403
0.611091019818559,0.646388266555732,0.607314169377787
0.231775050982833,0.925873786822194,0.0635393630655017
0.481918203178793,0.513170537509723,0.613973218452884
0.557898635510355,0.397024209349183,0.316928232408827
0.159276695223525,0.57591671103728,0.2880457250576
0.917940540239215,0.170085749618011,0.205896660190774
0.445145977195352,0.106207773875212,0.877794327883748
0.983319210587069,0.879153294226853,0.846707610791782
0.514067154144868,0.743676653219154,0.767193050967762
0.718349067261443,0.211861788557144,0.167239391739713
0.952452728524804,0.948618737544166,0.926082508376567
0.55110620171763,0.228546894592,0.129260217392584
0.82176408986561,0.328904269932536,0.258097786369035
0.694605856668204,0.28014171673567,0.258525525132427
0.239427716238424,0.763000641629333,0.0834149552683812
0.963158877566457,0.958793202851666,0.901562698680209
0.51950434059836,0.842487394664204,0.87008783229976
0.409841348417103,0.398710428358754,0.439845729881199
0.673681420506909,0.456273928371957,0.445377564319642
0.541684959316626,0.349860682239523,0.371304010768654
0.974417488323525,0.133771702967351,0.117046897736145
0.82406973768957,0.992945115984185,0.987605285277823
0.966433949302882,0.336826576356543,0.350335575087229
0.227053984301165,0.142457004491007,0.76229758062982
0.702891006367281,0.826892082433915,0.775396976765478
0.293624820187688,0.0221606140548829,0.90958787422278
0.211089093936607,0.580452491965843,0.257414652238367
0.0772618229966611,0.430112413334427,0.286991025874158
0.5264199427329,0.972455400420586,0.955880487890681
0.554705967195332,0.361218329955591,0.314482202666113
0.0527107263915241,0.190989088645438,0.511954213987337
0.656043141847476,0.554314261738909,0.528160060493974
0.811690903268754,0.894181750394637,0.890981473581633
0.711426887428388,0.586887454177486,0.599359598912997
0.582557839341462,0.929465286753839,0.887643046997255
