"V1","V2","V3"
0.421526905149221,0.150366898946231,0.818025455489988
0.174441267037764,0.57271478176699,0.389719452505233
0.605038800509647,0.170109435421182,0.896490461163921
0.61784057575278,0.612153192370897,0.516543137811823
0.997105032904074,0.857158238330157,0.855249847081723
0.753178805345669,0.914030554267811,0.204084790108027
0.570267186732963,0.992971790576121,0.0192531173524912
0.222736233379692,0.386557455727598,0.274030306696659
0.598866172134876,0.124212141818134,0.875683977588778
0.72323094191961,0.615289791574469,0.540905230474891
0.819363155169412,0.000921552738873288,0.882964674470713
0.0300536633003503,0.868900080298772,0.908791849011322
0.163607993395999,0.35102289749193,0.536554358288413
0.610069415997714,0.0758717428834643,0.860636517609237
0.354812020901591,0.205730529007269,0.70396152450121
0.197222147136927,0.0417647022695746,0.622334102430614
0.18273856327869,0.125642496423097,0.574688550463179
0.126335163600743,0.0159185961529147,0.456477816944243
0.411799781257287,0.294620439846767,0.654636847641086
0.831351079512388,0.863060220173793,0.0378723746689502
0.57017813809216,0.773204529337818,0.345360790350242
0.473965289071202,0.373454872897128,0.581510854797671
0.618319456698373,0.651081515097758,0.430738583934726
0.0544269538950175,0.533055830717785,0.556850217020838
0.425069511402398,0.891416194528574,0.0097213787084911
0.878822627244517,0.0946707277616952,0.302912354673026
0.671336698811501,0.771591437602183,0.357347084704088
0.284696041606367,0.489179848373169,0.258887065312592
0.798391055548564,0.780150840728311,0.60368320348789
0.874475456774235,0.510665429610526,0.254327111848397
0.0438466253690422,0.636794764053775,0.632305246108444
0.127124907914549,0.418911068380112,0.715472788462648
0.299906548578292,0.397597554518143,0.611014939873712
0.734866307582706,0.862185369391227,0.275528677128023
0.643833301495761,0.953572294354672,0.0149558555276599
0.783030675956979,0.906241961551132,0.0161680773890112
0.68859301134944,0.332133712392533,0.744875393487746
0.598268509143963,0.359142339701066,0.663544375187485
0.153954045148566,0.116935126687167,0.598790776421083
0.0377955874428153,0.369687354977941,0.455008612800157
0.562352922512218,0.842773420183221,0.265048063272843
0.943340055644512,0.881930172647117,0.861135288054356
0.15341215999797,0.0902624834852759,0.139564370125299
0.235777210211381,0.499290594918421,0.291935037326766
0.417661248473451,0.706412581930635,0.211254526133416
0.671986976871267,0.353139343176736,0.779452366783516
0.583399918861687,0.28612972816336,0.667468907457078
0.117710659746081,0.480953914899146,0.312195946724387
0.545321557903662,0.517243457696168,0.528906184161315
0.130465165013447,0.0989234737062361,0.100117242982378
0.785208380781114,0.443887856701622,0.99388256642851
0.301175539847463,0.888778696331428,0.0615871514019091
0.820028636371717,0.61700508670765,0.640743649884826
0.023532182443887,0.599888212775113,0.839206299890066
0.632641397649422,0.677692458586534,0.435714510531398
0.667638495098799,0.353772279020632,0.682209360384149
0.683402833994478,0.0478721782856155,0.994457725289976
0.762416437035426,0.892612002062378,0.269554069644073
0.504960817750543,0.0479101672244724,0.907796776707983
0.989949581446126,0.687189623451559,0.533644865761744
0.493776258546859,0.189369427418569,0.795038577081868
0.105125742498785,0.485907212801976,0.345006076182472
0.00883806427009404,0.376785299769836,0.487289921700722
0.794655247591436,0.96362933141063,0.36379209216102
0.985005834838375,0.637795315036783,0.57464785958291
0.888920361874625,0.898020790686132,0.935698317858623
0.8970865549054,0.0212779489520472,0.486728498624871
0.592856977833435,0.124273542285664,0.876556889124913
0.963297911919653,0.855156816571252,0.822220536152599
0.952826788881794,0.00175382234738208,0.0219138645043131
0.473470116499811,0.131770068459446,0.876859487470938
0.175910579739138,0.502750028128503,0.371224769070977
0.893343791831285,0.101242717850255,0.180961786565604
0.677348574856296,0.395122683985392,0.695218853157712
0.245576630113646,0.00908066777628846,0.944877953181276
0.644099971977994,0.341962340840837,0.825904498953605
0.771275117993355,0.0308439438522328,0.984494806121802
0.267254548380151,0.953277261083713,0.0422169593803119
0.382835141848773,0.264669805270387,0.658916619751835
0.748520062537864,0.933395796717377,0.205387306137709
0.536763801239431,0.354577027930645,0.631969888840104
0.714418232440948,0.0298680299601983,0.933485763700446
0.977890345733613,0.830326076800702,0.793995766696753
0.79872266552411,0.631818577618105,0.304822858568514
0.573397423839197,0.172196180414176,0.85854360598023
0.16933285840787,0.123472221166594,0.983891187555855
0.817650723736733,0.636626506777247,0.311698695324594
0.288017454789951,0.501942161034094,0.271165862999624
0.809151688823476,0.946197155950358,0.075384989642771
0.247807007515803,0.30217314886977,0.482054747379152
0.96675731590949,0.550275118643185,0.491363443579758
0.154189392225817,0.409750703925965,0.0719482782005798
0.511454981518909,0.00330332355224527,0.962899379403098
0.293069753795862,0.760139271238586,0.110407850617776
0.394661051686853,0.754886945214821,0.193718033871846
0.387362626148388,0.735932662064442,0.217281938093947
0.936122806509957,0.241334687772905,0.0065146139531862
0.172372131608427,0.510401754203485,0.0805718667397741
0.600293919211254,0.0813144195417408,0.973094550339738
0.190269760321826,0.035089597949991,0.852203913935227
0.601304757874459,0.928417441464262,0.0593041601532605
0.269604205153883,0.448658032721141,0.66885946659022
0.66043962771073,0.597791886160849,0.515416152629768
0.903929840307683,0.861195969540859,0.889209232729627
0.494312082417309,0.319707652699435,0.782044450665126
0.320074806688353,0.174028650886612,0.712688828381943
0.00607324833981693,0.170091628882801,0.169455951167038
0.171703850384802,0.193177630397258,0.513795044535073
0.891623202711344,0.696921564842341,0.747095649974653
0.880365142365918,0.594225416745758,0.000913705240236595
0.632255242438987,0.416309686290333,0.704835542564979
0.909906335873529,0.993787332408829,0.852550031471765
0.430561703862622,0.53847608200158,0.489930295414524
0.443981880322099,0.692011365055805,0.274748023977736
0.241191637469456,0.883008597971639,0.12856346074841
0.692956728860736,0.975048978027189,0.0250024522829335
0.0125542597379535,0.23392291503842,0.310103524330771
0.0945343931671232,0.282676585862646,0.588184454623843
0.99152227002196,0.544643989793258,0.55029310574173
0.555836978834122,0.836582776362775,0.151654895074898
0.652535569388419,0.810333326429827,0.260666349466192
